time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-07 08:45:00+00:00,e0203,0.82,2.3,2.17,2.07,233.63333333333333,231.41666666666666,234.08333333333334,1.2446083333333333
2025-11-07 09:00:00+00:00,e0203,0.82,2.265,2.15125,2.03125,234.5125,232.2125,234.925,1.23071125
2025-11-07 09:15:00+00:00,e0203,0.82,2.2485714285714287,2.1485714285714286,2.012857142857143,235.52857142857144,233.24285714285716,235.95714285714286,1.225094285714286
2025-11-07 09:30:00+00:00,e0203,0.82,2.262857142857143,2.1385714285714283,2.037142857142857,236.77142857142857,234.58571428571426,237.21428571428572,1.2379114285714283
2025-11-07 09:45:00+00:00,e0203,0.81,2.23625,2.125,2.00875,238.575,236.3375,238.98749999999998,1.2267000000000001
2025-11-07 10:00:00+00:00,e0203,0.8099999999999999,2.2657142857142856,2.1514285714285717,2.051428571428571,235.4,233.18571428571428,236.0,1.2336442857142857
2025-11-07 10:15:00+00:00,e0203,0.81,2.28125,2.1675,2.09375,234.2125,232.1,234.75,1.23854375
2025-11-07 10:30:00+00:00,e0203,0.81,2.255,2.1275,2.07,234.6,232.275,235.1,1.21668625
2025-11-07 10:45:00+00:00,e0203,0.7371428571428572,1.507142857142857,1.3828571428571428,1.23,235.22857142857143,233.0142857142857,235.82857142857142,0.7655828571428572
2025-11-07 11:00:00+00:00,e0203,0.64,0.4657142857142857,0.34,0.07,235.64285714285714,233.52857142857144,236.41428571428574,0.1294732857142857
2025-11-07 11:15:00+00:00,e0203,0.64,0.46625,0.34,0.07,235.25,233.025,236.01250000000002,0.129541
2025-11-07 11:30:00+00:00,e0203,0.64,0.46,0.34,0.07,235.05714285714288,232.8857142857143,235.8857142857143,0.12928957142857142
2025-11-07 11:45:00+00:00,e0203,0.64,0.46375,0.34,0.07,235.5625,233.3875,236.325,0.12958175
2025-11-07 12:00:00+00:00,e0203,0.64,0.46499999999999997,0.34,0.07,235.65,233.4,236.525,0.12965375
2025-11-07 12:15:00+00:00,e0203,0.64,0.46714285714285714,0.34,0.07,235.55714285714288,233.28571428571428,236.45714285714286,0.12967628571428572
2025-11-07 12:30:00+00:00,e0203,0.64,0.46888888888888886,0.34,0.07,235.8777777777778,233.68888888888887,236.7555555555556,0.12977755555555556
2025-11-07 12:45:00+00:00,e0203,0.64,0.47,0.34,0.07,236.225,234.025,237.2,0.130094875
2025-11-07 13:00:00+00:00,e0203,0.64,0.47000000000000003,0.34,0.07,236.65714285714287,234.5142857142857,237.58571428571432,0.13046257142857143
2025-11-07 13:15:00+00:00,e0203,0.63125,0.47,0.34,0.07,236.4375,234.1125,237.3125,0.130423875
2025-11-07 13:30:00+00:00,e0203,0.63,0.47,0.34,0.07,236.7625,234.45,237.6125,0.130337875
2025-11-07 13:45:00+00:00,e0203,0.63,0.47,0.34,0.07,237.1125,234.8875,237.975,0.130739
2025-11-07 14:00:00+00:00,e0203,0.63,0.47875,0.34,0.07,237.825,235.575,238.675,0.1314185
2025-11-07 14:15:00+00:00,e0203,0.63,0.47,0.34,0.07,236.875,234.6,237.7,0.130533
2025-11-07 14:30:00+00:00,e0203,0.63,0.47,0.34,0.07,236.875,234.4375,237.6375,0.13072125
2025-11-07 14:45:00+00:00,e0203,0.63,0.4728571428571428,0.34,0.07,237.27142857142857,234.8857142857143,238.02857142857144,0.130874
2025-11-07 15:00:00+00:00,e0203,0.63,0.47428571428571425,0.34,0.07,237.45714285714286,235.12857142857143,238.05714285714288,0.13086757142857144
2025-11-07 15:15:00+00:00,e0203,0.63,0.4775,0.34,0.07,237.7375,235.3625,238.5625,0.131304125
2025-11-07 15:30:00+00:00,e0203,0.63,0.48,0.34,0.07,237.975,235.575,238.85,0.13137075
2025-11-07 15:45:00+00:00,e0203,0.63,0.48,0.34,0.07,238.04285714285714,235.70000000000002,238.94285714285712,0.13134814285714286
2025-11-07 16:00:00+00:00,e0203,0.6485714285714286,0.48428571428571426,0.34,0.07,238.25714285714284,235.94285714285712,239.1142857142857,0.13613185714285714
2025-11-07 16:15:00+00:00,e0203,0.63,0.48,0.34,0.07,238.5,236.1,239.3,0.131825375
2025-11-07 16:30:00+00:00,e0203,0.63,0.48,0.34,0.07,238.5,236.1,239.24285714285716,0.13188314285714284
2025-11-07 16:45:00+00:00,e0203,0.63,0.48,0.34,0.07,238.6375,236.2875,239.425,0.13166175000000002
2025-11-07 17:00:00+00:00,e0203,0.63,0.48,0.34,0.07,238.975,236.625,239.8,0.132304
2025-11-07 17:15:00+00:00,e0203,0.63,0.48,0.34,0.07,239.34285714285716,236.9857142857143,240.08571428571426,0.13222942857142858
2025-11-07 17:30:00+00:00,e0203,0.63,0.4825,0.34,0.07,239.8875,237.575,240.67499999999998,0.133022
2025-11-07 17:45:00+00:00,e0203,0.63,0.48999999999999994,0.34,0.07,240.02857142857144,237.74285714285716,240.84285714285716,0.13325714285714285
2025-11-07 18:00:00+00:00,e0203,0.63,0.48624999999999996,0.34,0.07,239.91250000000002,237.6,240.73749999999998,0.133045375
2025-11-07 18:15:00+00:00,e0203,0.63,0.48999999999999994,0.34,0.07,240.25714285714284,238.0,241.14285714285714,0.13323100000000002
2025-11-07 18:30:00+00:00,e0203,0.63,0.48142857142857143,0.34,0.07,238.9,236.61428571428573,239.68571428571428,0.13205157142857143
2025-11-07 18:45:00+00:00,e0203,0.63,0.47,0.34,0.07,236.875,234.6,237.7,0.13047025
2025-11-07 19:00:00+00:00,e0203,0.63,0.47624999999999995,0.34,0.07,237.35,235.0875,238.0875,0.130847
2025-11-07 19:15:00+00:00,e0203,0.63,0.47714285714285715,0.34,0.07,237.82857142857142,235.55714285714285,238.5285714285714,0.13115042857142858
2025-11-07 19:30:00+00:00,e0203,0.63,0.48,0.34,0.07,238.225,235.975,238.9625,0.131408
2025-11-07 19:45:00+00:00,e0203,0.63,0.48,0.34,0.07,238.54285714285714,236.21428571428572,239.18571428571428,0.13162585714285716
2025-11-07 20:00:00+00:00,e0203,0.63,0.48,0.34,0.07,238.29999999999998,235.97142857142856,239.12857142857143,0.131629
2025-11-07 20:15:00+00:00,e0203,0.63,0.48,0.34,0.07,238.175,235.8,239.0,0.1315185
2025-11-07 20:30:00+00:00,e0203,0.63,0.48,0.34,0.07,238.23749999999998,235.8625,238.9875,0.131526625
2025-11-07 20:45:00+00:00,e0203,0.63,0.48,0.34,0.07,238.1,235.75714285714284,238.84285714285716,0.13135128571428573
2025-11-07 21:00:00+00:00,e0203,0.63,0.48,0.34,0.07,237.95714285714286,235.54285714285714,238.67142857142858,0.13125928571428572
2025-11-07 21:15:00+00:00,e0203,0.63,0.48,0.34,0.07,237.72857142857143,235.37142857142857,238.3857142857143,0.1310847142857143
2025-11-07 21:30:00+00:00,e0203,0.63,0.47777777777777775,0.34,0.07,237.6222222222222,235.27777777777777,238.42222222222225,0.13109233333333334
2025-11-07 21:45:00+00:00,e0203,0.63,0.48,0.34,0.07,237.65714285714284,235.42857142857142,238.55714285714288,0.13112057142857142
2025-11-07 22:00:00+00:00,e0203,0.63,0.48,0.34,0.07,237.61249999999998,235.05,238.175,0.13110887499999999
2025-11-07 22:15:00+00:00,e0203,0.63,0.4728571428571428,0.34,0.07,237.44285714285712,235.07142857142858,238.18571428571428,0.13076014285714285
2025-11-07 22:30:00+00:00,e0203,0.63,0.4725,0.34,0.07,237.55,235.2875,238.325,0.13093975
2025-11-07 22:45:00+00:00,e0203,0.63,0.4714285714285714,0.34,0.07,237.20000000000002,234.87142857142857,238.0142857142857,0.1307727142857143
2025-11-07 23:00:00+00:00,e0203,0.63,0.4725,0.34,0.07,237.025,234.65,237.725,0.13059300000000001
2025-11-07 23:15:00+00:00,e0203,0.63,0.47000000000000003,0.34,0.07,236.91428571428574,234.6285714285714,237.57142857142858,0.13037214285714285
2025-11-07 23:30:00+00:00,e0203,0.63,0.47000000000000003,0.34,0.07,236.82857142857142,234.58571428571426,237.54285714285714,0.13043128571428572
2025-11-07 23:45:00+00:00,e0203,0.63,0.47000000000000003,0.34,0.07,236.4857142857143,234.12857142857143,237.1142857142857,0.1301677142857143
2025-11-08 00:00:00+00:00,e0203,0.63375,0.47,0.34,0.07,235.775,233.5625,236.4625,0.12959425
2025-11-08 00:15:00+00:00,e0203,0.64,0.4625,0.34,0.07,234.66250000000002,232.425,235.3,0.128605875
2025-11-08 00:30:00+00:00,e0203,0.64,0.46,0.34,0.07,234.17142857142855,231.8714285714286,234.81428571428572,0.12816942857142857
2025-11-08 00:45:00+00:00,e0203,0.64,0.46,0.34,0.07,233.675,231.35,234.2,0.1277055
2025-11-08 01:00:00+00:00,e0203,0.63625,0.46375,0.34,0.07,234.15,231.8375,234.8375,0.12802475
2025-11-08 01:15:00+00:00,e0203,0.63,0.47000000000000003,0.34,0.07,235.85714285714286,233.57142857142858,236.54285714285714,0.129628
2025-11-08 01:30:00+00:00,e0203,0.64,0.46714285714285714,0.34,0.07,234.94285714285712,232.64285714285714,235.52857142857144,0.12870457142857142
2025-11-08 01:45:00+00:00,e0203,0.63625,0.44125000000000003,0.34,0.07,237.4375,235.5125,238.7,0.127605625
2025-11-08 02:00:00+00:00,e0203,0.63,0.44,0.34,0.07,239.07142857142858,237.77142857142857,240.77142857142857,0.12815400000000002
2025-11-08 02:15:00+00:00,e0203,0.63,0.44,0.34,0.07,238.52857142857144,237.25714285714284,240.28571428571428,0.12787328571428572
2025-11-08 02:30:00+00:00,e0203,0.6377777777777778,0.4577777777777778,0.34,0.07,235.06666666666666,233.05555555555554,236.0111111111111,0.128438
2025-11-08 02:45:00+00:00,e0203,0.64,0.46,0.34,0.07,233.67142857142858,231.58571428571432,234.45714285714283,0.12787628571428572
2025-11-08 03:00:00+00:00,e0203,0.64,0.46,0.34,0.07,233.25,231.0125,233.9625,0.12761075
2025-11-08 03:15:00+00:00,e0203,0.64,0.46,0.34,0.07,234.28571428571428,231.94285714285712,234.79999999999998,0.12833785714285714
2025-11-08 03:30:00+00:00,e0203,0.64,0.4614285714285714,0.34,0.07,234.57142857142858,232.35714285714286,235.07142857142858,0.12877142857142856
2025-11-08 03:45:00+00:00,e0203,0.64,0.4628571428571429,0.34,0.07,234.37142857142857,232.22857142857143,235.1,0.128692
2025-11-08 04:00:00+00:00,e0203,0.69625,1.2125,1.075,0.8912499999999999,234.5875,232.5,235.5,0.43367062500000003
2025-11-08 04:15:00+00:00,e0203,0.8099999999999999,2.4185714285714286,2.29,2.242857142857143,234.20000000000002,232.04285714285714,235.0,1.3156357142857142
2025-11-08 04:30:00+00:00,e0203,0.8099999999999999,2.4,2.275714285714286,2.2257142857142855,234.21428571428572,232.08571428571426,235.05714285714288,1.3067857142857144
2025-11-08 04:45:00+00:00,e0203,0.81,2.405,2.27625,2.2287500000000002,234.1875,232.15,235.0875,1.3092725
2025-11-08 05:00:00+00:00,e0203,0.81,2.3975,2.2824999999999998,2.2375000000000003,234.25,232.125,234.97500000000002,1.3070275
2025-11-08 05:15:00+00:00,e0203,0.8099999999999999,2.3771428571428572,2.2828571428571425,2.22,234.1285714285714,231.91428571428574,234.79999999999998,1.302252857142857
2025-11-08 05:30:00+00:00,e0203,0.8099999999999999,2.3457142857142856,2.28,2.2257142857142855,233.92857142857142,231.72857142857143,234.58571428571426,1.2975714285714286
2025-11-08 05:45:00+00:00,e0203,0.81,2.3125,2.2824999999999998,2.22,233.7875,231.7,234.5375,1.2901775
2025-11-08 06:00:00+00:00,e0203,0.81,2.30375,2.28375,2.21875,233.3875,231.225,234.1,1.28618375
2025-11-08 06:15:00+00:00,e0203,0.8099999999999999,2.2914285714285714,2.2857142857142856,2.21,233.21428571428572,230.91428571428574,233.78571428571428,1.2835342857142857
2025-11-08 06:30:00+00:00,e0203,0.8099999999999999,2.2828571428571425,2.28,2.212857142857143,233.29999999999998,231.08571428571426,233.97142857142856,1.2793614285714285
2025-11-08 06:45:00+00:00,e0203,0.81,2.2824999999999998,2.2725,2.205,233.4,231.175,234.125,1.276555
2025-11-08 07:00:00+00:00,e0203,0.8099999999999999,2.261428571428571,2.2685714285714282,2.205714285714286,233.4857142857143,231.28571428571428,234.1,1.2729442857142856
2025-11-08 07:15:00+00:00,e0203,0.81,2.2512499999999998,2.2649999999999997,2.20125,233.4875,231.2625,234.1375,1.2695524999999999
2025-11-08 07:30:00+00:00,e0203,0.8099999999999999,2.2414285714285715,2.26,2.197142857142857,232.92857142857142,230.70000000000002,233.67142857142858,1.2653542857142859
2025-11-08 07:45:00+00:00,e0203,0.81,2.23375,2.26,2.1950000000000003,232.9,230.725,233.65,1.26212875
2025-11-08 08:00:00+00:00,e0203,0.8099999999999999,2.217142857142857,2.254285714285714,2.1928571428571426,232.72857142857143,230.58571428571426,233.47142857142856,1.2593357142857144
2025-11-08 08:15:00+00:00,e0203,0.81,2.2125,2.2475,2.19,232.55,230.325,233.275,1.254095
2025-11-08 08:30:00+00:00,e0203,0.8099999999999999,2.2114285714285713,2.25,2.1757142857142857,232.75714285714284,230.42857142857142,233.41428571428574,1.2500185714285714
2025-11-08 08:45:00+00:00,e0203,0.81,2.1862500000000002,2.23,2.17625,232.925,230.675,233.6,1.24292875
2025-11-08 09:00:00+00:00,e0203,0.81,2.1575,2.22375,2.145,232.875,230.4875,233.5875,1.227385
2025-11-08 09:15:00+00:00,e0203,0.8099999999999999,2.172857142857143,2.245714285714286,2.1785714285714284,232.95714285714286,230.74285714285716,233.67142857142858,1.241562857142857
2025-11-08 09:30:00+00:00,e0203,0.81,2.17875,2.23,2.1887499999999998,233.0625,230.775,233.7625,1.24001625
2025-11-08 09:45:00+00:00,e0203,0.8099999999999999,2.09,2.2271428571428573,2.1757142857142857,233.21428571428572,231.04285714285714,233.95714285714286,1.221
2025-11-08 10:00:00+00:00,e0203,0.8099999999999999,1.9628571428571429,2.2257142857142855,2.1685714285714286,233.71428571428572,231.5142857142857,234.45714285714286,1.2098200000000001
2025-11-08 10:15:00+00:00,e0203,0.81,1.93875,2.23625,2.17625,234.0625,231.9,234.825,1.2111375
2025-11-08 10:30:00+00:00,e0203,0.81,1.9,2.22125,2.165,234.3375,232.1,235.0375,1.1838250000000001
2025-11-08 10:45:00+00:00,e0203,0.8099999999999999,1.8514285714285716,2.207142857142857,2.172857142857143,233.82857142857142,231.6142857142857,234.57142857142858,1.1785557142857144
2025-11-08 11:00:00+00:00,e0203,0.8099999999999999,1.8900000000000001,2.2114285714285713,2.192857142857143,233.77142857142857,231.58571428571432,234.62857142857143,1.1841542857142857
2025-11-08 11:15:00+00:00,e0203,0.81,1.89,2.21,2.1975000000000002,233.975,231.775,234.9,1.1857975
2025-11-08 11:30:00+00:00,e0203,0.8014285714285715,1.92,2.2085714285714286,2.1814285714285715,233.97142857142856,231.62857142857143,234.71428571428572,1.188577142857143
2025-11-08 11:45:00+00:00,e0203,0.8087500000000001,1.92875,2.2075,2.19,234.6125,232.4125,235.525,1.1924112500000001
2025-11-08 12:00:00+00:00,e0203,0.8075000000000001,1.91,2.2025,2.185,234.975,232.7125,235.9125,1.19493375
2025-11-08 12:15:00+00:00,e0203,0.8085714285714286,1.93,2.19,2.1785714285714284,234.74285714285716,232.5142857142857,235.68571428571428,1.1777128571428572
2025-11-08 12:30:00+00:00,e0203,0.8042857142857144,1.92,2.207142857142857,2.19,234.84285714285713,232.6142857142857,235.72857142857143,1.1864471428571428
2025-11-08 12:45:00+00:00,e0203,0.8075000000000001,1.92,2.1950000000000003,2.185,235.10000000000002,232.89999999999998,236.125,1.1844175
2025-11-08 13:00:00+00:00,e0203,0.8,1.8925,2.17875,2.1725000000000003,235.575,233.2875,236.475,1.18362875
2025-11-08 13:15:00+00:00,e0203,0.8028571428571428,1.8685714285714285,2.2028571428571433,2.1814285714285715,235.25714285714284,232.87142857142857,236.25714285714284,1.1746571428571428
2025-11-08 13:30:00+00:00,e0203,0.8,1.865,2.185,2.1750000000000003,235.8,233.55,236.7,1.172045
2025-11-08 13:45:00+00:00,e0203,0.8028571428571428,1.8842857142857141,2.1742857142857144,2.165714285714286,236.35714285714286,234.1142857142857,237.25714285714284,1.1852557142857143
2025-11-08 14:00:00+00:00,e0203,0.8,1.837142857142857,2.185714285714286,2.18,237.55,235.2,238.45714285714286,1.16888
2025-11-08 14:15:00+00:00,e0203,0.8,1.8275000000000001,2.1675,2.1425,237.4,235.07142857142858,238.275,1.1456275
2025-11-08 14:30:00+00:00,e0203,0.8,1.8542857142857143,2.1742857142857144,2.1614285714285715,237.42857142857142,235.1142857142857,238.37142857142857,1.1697071428571426
2025-11-08 14:45:00+00:00,e0203,0.8025,1.90375,2.17625,2.175,237.3625,235.025,238.3125,1.1951800000000001
2025-11-08 15:00:00+00:00,e0203,0.8,1.7985714285714285,2.1357142857142857,2.132857142857143,237.6,235.20000000000002,238.44285714285712,1.152062857142857
2025-11-08 15:15:00+00:00,e0203,0.8,1.865,2.17875,2.1725000000000003,238.0125,235.7125,238.9125,1.1911125
2025-11-08 15:30:00+00:00,e0203,0.8,1.8714285714285714,2.1557142857142857,2.1614285714285715,238.25714285714284,235.95714285714286,239.21428571428572,1.18716
2025-11-08 15:45:00+00:00,e0203,0.8,1.8,2.1325,2.1225,238.375,236.025,239.35000000000002,1.1509425
2025-11-08 16:00:00+00:00,e0203,0.8037500000000001,1.9537499999999999,2.175,2.1875,238.2625,235.9125,239.1625,1.2024725
2025-11-08 16:15:00+00:00,e0203,0.8,1.8499999999999999,2.1371428571428575,2.1471428571428572,237.75714285714284,235.29999999999998,238.62857142857143,1.1719842857142857
2025-11-08 16:30:00+00:00,e0203,0.8,1.8175,2.12,2.13,238.1125,235.7375,239.0375,1.15724625
2025-11-08 16:45:00+00:00,e0203,0.8,1.874285714285714,2.1557142857142857,2.1685714285714286,238.47142857142856,236.1142857142857,239.37142857142857,1.1879642857142856
2025-11-08 17:00:00+00:00,e0203,0.8,1.8942857142857144,2.124285714285714,2.1271428571428572,237.9857142857143,235.74285714285716,239.04285714285714,1.171722857142857
2025-11-08 17:15:00+00:00,e0203,0.8,1.8575,2.1225,2.125,238.4,236.1,239.325,1.167915
2025-11-08 17:30:00+00:00,e0203,0.8,1.9885714285714287,2.1542857142857144,2.158571428571429,239.0142857142857,236.74285714285716,239.91428571428574,1.20895
2025-11-08 17:45:00+00:00,e0203,0.8,2.1085714285714285,2.11,2.117142857142857,239.28571428571428,236.95714285714286,240.21428571428572,1.212612857142857
2025-11-08 18:00:00+00:00,e0203,0.8,2.26375,2.0975,2.115,239.6,237.3125,240.525,1.23459875
2025-11-08 18:15:00+00:00,e0203,0.8,2.3485714285714283,2.1357142857142857,2.1585714285714284,238.9,236.7,239.8714285714286,1.2624499999999999
2025-11-08 18:30:00+00:00,e0203,0.8,2.3175,2.1087499999999997,2.11875,236.475,234.21249999999998,237.3625,1.22971125
2025-11-08 18:45:00+00:00,e0203,0.8,2.34,2.12,2.1375,236.6,234.325,237.475,1.24268
2025-11-08 19:00:00+00:00,e0203,0.8,2.3562499999999997,2.14,2.15125,237.05,234.725,237.8375,1.25344375
2025-11-08 19:15:00+00:00,e0203,0.7971428571428572,2.3028571428571425,2.0928571428571425,2.1,237.0,234.75714285714284,237.91428571428568,1.2229442857142858
2025-11-08 19:30:00+00:00,e0203,0.8,2.337142857142857,2.1314285714285712,2.1371428571428575,237.22857142857143,234.9857142857143,238.1142857142857,1.2464971428571427
2025-11-08 19:45:00+00:00,e0203,0.8,2.34875,2.13625,2.1425,237.3,235.1,238.1125,1.251585
2025-11-08 20:00:00+00:00,e0203,0.7975000000000001,2.2975,2.0925000000000002,2.09,236.875,234.65,237.725,1.2190275
2025-11-08 20:15:00+00:00,e0203,0.8,2.345714285714286,2.1342857142857143,2.1457142857142855,236.71428571428572,234.52857142857144,237.58571428571426,1.2510685714285714
2025-11-08 20:30:00+00:00,e0203,0.8,2.34625,2.1350000000000002,2.145,237.0625,234.85,237.875,1.24970625
2025-11-08 20:45:00+00:00,e0203,0.8,2.2828571428571425,2.085714285714286,2.08,237.14285714285714,234.9,237.85714285714286,1.211147142857143
2025-11-08 21:00:00+00:00,e0203,0.8,2.3514285714285714,2.1414285714285715,2.1471428571428572,237.0,234.84285714285716,237.91428571428574,1.2527685714285715
2025-11-08 21:15:00+00:00,e0203,0.8,2.3362499999999997,2.12,2.1350000000000002,237.1875,235.0125,238.05,1.24320125
2025-11-08 21:30:00+00:00,e0203,0.8,2.2925,2.0875,2.0975,237.2,235.05,238.05,1.2212375
2025-11-08 21:45:00+00:00,e0203,0.8,2.347142857142857,2.14,2.1471428571428572,237.1142857142857,234.98571428571427,237.98571428571427,1.2522785714285714
2025-11-08 22:00:00+00:00,e0203,0.8,2.32625,2.1174999999999997,2.12125,237.1,234.9625,237.9625,1.2371699999999999
2025-11-08 22:15:00+00:00,e0203,0.8,2.2885714285714287,2.097142857142857,2.0885714285714285,236.84285714285716,234.6857142857143,237.6857142857143,1.21543
2025-11-08 22:30:00+00:00,e0203,0.8,2.35,2.1425,2.14625,237.11249999999998,234.9125,237.95,1.2534075
2025-11-08 22:45:00+00:00,e0203,0.8,2.3099999999999996,2.117142857142857,2.1085714285714285,236.97142857142856,234.74285714285716,237.78571428571428,1.2310228571428572
2025-11-08 23:00:00+00:00,e0203,0.8,2.295714285714286,2.1014285714285714,2.09,236.87142857142857,234.71428571428572,237.6,1.221942857142857
2025-11-08 23:15:00+00:00,e0203,0.8,2.3525,2.16,2.1375,236.75,234.6,237.45,1.2543775
2025-11-08 23:30:00+00:00,e0203,0.8,2.31625,2.1174999999999997,2.08875,237.0125,234.95,237.7375,1.22965
2025-11-08 23:45:00+00:00,e0203,0.8,2.3057142857142856,2.1157142857142857,2.0799999999999996,236.74285714285716,234.70000000000002,237.42857142857142,1.2233157142857143
2025-11-09 00:00:00+00:00,e0203,0.8,2.34625,2.16125,2.12875,236.4125,234.3,237.05,1.25335375
2025-11-09 00:15:00+00:00,e0203,0.8,2.3114285714285714,2.1271428571428572,2.084285714285714,235.79999999999998,233.68571428571428,236.5,1.2255085714285714
2025-11-09 00:30:00+00:00,e0203,0.8,2.301428571428571,2.12,2.0799999999999996,235.9,233.84285714285716,236.58571428571426,1.2216857142857143
2025-11-09 00:45:00+00:00,e0203,0.8,2.3525,2.165,2.13,235.55,233.525,236.225,1.2535325
