time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-06 21:45:00+00:00,0.0,1.5185185185185186,e0204,0.0,0.59,0.0,0.9866666666666667,0.08,0.6999999999999998,238.45000000000002,236.88333333333333,238.9,0.24596666666666667
2025-11-06 22:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9814285714285714,0.07857142857142858,0.6942857142857142,237.97142857142856,236.41428571428568,238.52857142857144,0.2454125714285714
2025-11-06 22:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.98,0.07625,0.69375,237.5,235.925,237.975,0.24504875
2025-11-06 22:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97,0.07285714285714286,0.6928571428571428,236.81428571428572,235.21428571428572,237.37142857142857,0.24395614285714287
2025-11-06 22:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.29875,6.02,6.69875,234.675,233.0125,235.0875,3.92609375
2025-11-06 23:00:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8871428571428571,0.0,6.3428571428571425,6.041428571428571,6.672857142857143,233.62857142857143,231.84285714285716,233.82857142857142,3.9290385714285714
2025-11-06 23:15:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.89,0.0,6.3275,5.9475,6.615,232.925,231.15,233.05,3.91311625
2025-11-06 23:30:00+00:00,0.0,1.5,e0204,0.0,0.8875,0.0,6.28875,5.91875,6.535,231.9875,230.2875,232.025,3.84637875
2025-11-06 23:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.89,0.0,6.282857142857142,5.901428571428572,6.542857142857143,230.74285714285716,229.07142857142858,230.92857142857142,3.8422485714285712
2025-11-07 00:00:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.33375,5.9175,6.5725,233.025,231.3625,233.1375,3.876055
2025-11-07 00:15:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.337142857142857,5.95,6.587142857142857,231.91428571428574,230.15714285714284,231.97142857142856,3.871094285714286
2025-11-07 00:30:00+00:00,0.0,1.5,e0204,0.0,0.8871428571428571,0.0,6.292857142857143,5.898571428571429,6.547142857142857,231.85714285714286,230.1,232.0,3.8385157142857147
2025-11-07 00:45:00+00:00,0.0,1.5,e0204,0.0,0.8842857142857143,0.0,6.28,5.871428571428571,6.527142857142857,234.1142857142857,232.32857142857142,234.18571428571428,3.855807142857143
2025-11-07 01:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.3149999999999995,5.90875,6.5675,233.4625,231.7,233.5375,3.87433625
2025-11-07 01:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.3028571428571425,5.865714285714286,6.528571428571428,233.05714285714288,231.29999999999998,233.17142857142858,3.849815714285714
2025-11-07 01:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8842857142857143,0.0,6.325714285714286,5.88,6.557142857142857,232.84285714285713,231.04285714285714,232.92857142857142,3.8551828571428572
2025-11-07 01:45:00+00:00,0.0,1.52,e0204,0.0,0.8833333333333333,0.0,6.316666666666666,5.885000000000001,6.536666666666666,233.08333333333334,231.26666666666665,233.20000000000002,3.848395
2025-11-07 02:00:00+00:00,0.0,1.5,e0204,0.0,0.8825000000000001,0.0,6.279999999999999,5.87,6.515,233.05,231.325,233.25,3.8279225
2025-11-07 02:15:00+00:00,0.0,1.52,e0204,0.0,0.8883333333333333,0.0,6.308333333333333,5.915,6.558333333333334,232.29999999999998,230.5,232.5,3.8632766666666662
2025-11-07 02:30:00+00:00,0.0,1.5,e0204,0.0,0.8828571428571428,0.0,6.312857142857142,5.914285714285714,6.558571428571428,232.4,230.57142857142858,232.6142857142857,3.850712857142857
2025-11-07 02:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.27375,5.8687499999999995,6.52,232.6125,230.9,232.825,3.8270325
2025-11-07 03:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.88125,0.0,6.3225,5.91,6.5875,232.4125,230.6375,232.6375,3.85123875
2025-11-07 03:15:00+00:00,0.0,1.5,e0204,0.0,0.884,0.0,6.316,5.91,6.5840000000000005,232.2,230.35999999999999,232.35999999999999,3.851064
2025-11-07 03:30:00+00:00,0.0,1.5,e0204,0.0,0.8825000000000001,0.0,6.3100000000000005,5.9175,6.57,231.9,230.125,232.15,3.842365
2025-11-07 03:45:00+00:00,0.0,1.5,e0204,0.0,0.8857142857142858,0.0,6.339999999999999,5.927142857142857,6.591428571428572,231.72857142857143,229.94285714285712,231.91428571428574,3.8584314285714285
2025-11-07 04:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.8825000000000001,0.0,6.328749999999999,5.88,6.53875,232.1125,230.3625,232.3375,3.8393912500000003
2025-11-07 04:15:00+00:00,0.0,1.5,e0204,0.0,0.8880000000000001,0.0,6.336,5.914,6.56,232.08,230.34,232.3,3.8674
2025-11-07 04:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.292857142857143,5.8585714285714285,6.524285714285715,232.20000000000002,230.35714285714286,232.31428571428572,3.821312857142857
2025-11-07 04:45:00+00:00,0.0,1.5,e0204,0.0,0.8814285714285715,0.0,6.272857142857142,5.878571428571428,6.521428571428571,232.08571428571426,230.24285714285716,232.28571428571428,3.829602857142857
2025-11-07 05:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.88625,0.0,6.305,5.90375,6.51875,232.8125,230.925,232.88750000000002,3.84869125
2025-11-07 05:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.252857142857143,5.885714285714285,6.497142857142857,232.34285714285716,230.58571428571426,232.44285714285712,3.8269857142857147
2025-11-07 05:30:00+00:00,0.0,1.5483870967741935,e0204,0.0,0.8842857142857143,0.0,6.2825,5.885,6.5112499999999995,232.4125,230.55,232.5125,3.82864875
2025-11-07 05:45:00+00:00,0.0,1.4666666666666666,e0204,0.0,0.885,0.0,6.301428571428572,5.914285714285714,6.514285714285714,232.12857142857143,230.28571428571428,232.15714285714287,3.8458528571428565
2025-11-07 06:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.89,0.0,6.29125,5.89625,6.5062500000000005,231.5,229.63750000000002,231.6625,3.82928375
2025-11-07 06:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.89,0.0,6.30125,5.93375,6.55875,231.475,229.65,231.5875,3.8464525
2025-11-07 06:30:00+00:00,0.0,1.5185185185185186,e0204,0.0,0.89,0.0,6.266666666666667,5.886666666666667,6.510000000000001,231.70000000000002,229.9,231.83333333333334,3.821313333333334
2025-11-07 06:45:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.248,5.878,6.473999999999999,232.9,231.1,232.98000000000002,3.816534
2025-11-07 07:00:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.3100000000000005,5.8999999999999995,6.534285714285715,233.02857142857144,231.22857142857146,233.14285714285714,3.8598500000000002
2025-11-07 07:15:00+00:00,0.0,1.48,e0204,0.0,0.89,0.0,6.276666666666666,5.87,6.503333333333333,232.9,231.13333333333333,233.03333333333333,3.834433333333333
2025-11-07 07:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.8875,0.0,6.245,5.8525,6.45625,232.975,231.1375,233.0,3.80859125
2025-11-07 07:45:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.285,5.895,6.483333333333334,232.83333333333334,230.98333333333335,233.01666666666665,3.84192
2025-11-07 08:00:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.283333333333332,5.89,6.505,232.79999999999998,230.91666666666666,232.86666666666667,3.8444333333333334
2025-11-07 08:15:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.244285714285715,5.855714285714286,6.481428571428572,232.5142857142857,230.62857142857143,232.55714285714288,3.8208085714285716
2025-11-07 08:30:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.227142857142858,5.841428571428572,6.488571428571428,232.47142857142856,230.62857142857143,232.64285714285714,3.822615714285714
2025-11-07 08:45:00+00:00,0.0,1.5,e0204,0.0,0.89,0.0,6.273333333333333,5.88,6.488333333333333,232.96666666666667,231.20000000000002,233.11666666666667,3.8449183333333337
2025-11-07 09:00:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.88625,0.0,6.2175,5.85375,6.40625,233.8375,232.075,234.0125,3.82024875
2025-11-07 09:15:00+00:00,0.0,1.4666666666666666,e0204,0.0,0.88,0.0,6.195714285714286,5.841428571428572,6.387142857142857,234.6,232.82857142857142,234.79999999999998,3.8171628571428573
2025-11-07 09:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.182857142857143,5.822857142857143,6.418571428571428,235.91428571428574,234.24285714285716,236.22857142857143,3.830044285714286
2025-11-07 09:45:00+00:00,0.0,1.5,e0204,0.0,0.875,0.0,6.1725,5.81625,6.42,237.7125,235.9,237.8375,3.81347
2025-11-07 10:00:00+00:00,0.0,1.5,e0204,0.0,0.8785714285714287,0.0,6.2,5.871428571428572,6.477142857142858,234.79999999999998,233.05714285714288,235.05714285714285,3.8135371428571427
2025-11-07 10:15:00+00:00,0.0,1.5,e0204,0.0,0.8775,0.0,6.22,5.93625,6.57875,233.4125,231.825,233.725,3.8340275
2025-11-07 10:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2162500000000005,5.8950000000000005,6.5962499999999995,233.7875,232.025,234.075,3.8167125
2025-11-07 10:45:00+00:00,0.0,1.5,e0204,0.0,0.7542857142857143,0.0,3.9614285714285713,3.4057142857142857,4.057142857142857,234.87142857142857,233.18571428571428,235.22857142857143,2.2860620000000003
2025-11-07 11:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9624999999999999,0.08,0.69375,235.3375,233.8,235.9375,0.244129875
2025-11-07 11:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6,0.0,0.96,0.08,0.6924999999999999,235.15,233.45,235.75,0.24289025
2025-11-07 11:30:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6,0.0,0.955,0.08,0.6962499999999999,235.025,233.4125,235.6,0.242443125
2025-11-07 11:45:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.96,0.08,0.6942857142857142,235.47142857142856,233.8857142857143,236.05714285714288,0.24324385714285715
2025-11-07 12:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.96,0.08,0.6975,235.6,233.9,236.25,0.24351124999999998
2025-11-07 12:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.96,0.08,0.6985714285714285,235.58571428571426,233.97142857142856,236.31428571428572,0.243644
2025-11-07 12:30:00+00:00,0.0,1.5135135135135136,e0204,0.0,0.6,0.0,0.9600000000000001,0.08,0.6955555555555555,235.7444444444444,234.07777777777775,236.39999999999998,0.24333533333333332
2025-11-07 12:45:00+00:00,0.0,1.5,e0204,0.0,0.5974999999999999,0.0,0.9624999999999999,0.08,0.7,236.125,234.45,236.8625,0.243978375
2025-11-07 13:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97,0.08,0.6971428571428572,236.58571428571426,234.95714285714286,237.28571428571428,0.24476814285714285
2025-11-07 13:15:00+00:00,0.0,1.5,e0204,0.0,0.59375,0.0,0.97,0.08,0.7,236.425,234.7875,237.1875,0.24476575
2025-11-07 13:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97,0.08,0.7,236.6875,234.9375,237.3625,0.244291375
2025-11-07 13:45:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9724999999999999,0.08,0.6962499999999999,236.9,235.2,237.6,0.245123125
2025-11-07 14:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97875,0.08,0.7,237.6875,235.9625,238.325,0.245491125
2025-11-07 14:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.59,0.0,0.97,0.08,0.7,236.75,235.025,237.375,0.2444675
2025-11-07 14:30:00+00:00,0.0,1.4838709677419355,e0204,0.0,0.5928571428571427,0.0,0.97,0.08,0.7,237.0,235.21428571428572,237.6142857142857,0.244544
2025-11-07 14:45:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.975,0.08,0.7,237.0625,235.275,237.6625,0.244797875
2025-11-07 15:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9775,0.08,0.69875,237.2125,235.4375,237.825,0.2450215
2025-11-07 15:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9799999999999999,0.08,0.6971428571428572,237.67142857142858,235.81428571428572,238.25714285714284,0.2456
2025-11-07 15:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.98,0.08,0.7,237.925,236.125,238.6,0.24572175000000002
2025-11-07 15:45:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.59,0.0,0.9799999999999999,0.08,0.6971428571428572,237.84285714285716,236.0,238.5,0.24562842857142855
2025-11-07 16:00:00+00:00,0.0,1.5,e0204,0.0,0.6025,0.0,0.98875,0.08,0.70375,238.025,236.23749999999998,238.6875,0.253809375
2025-11-07 16:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.99,0.08,0.7,238.32857142857145,236.4857142857143,238.91428571428574,0.24663028571428572
2025-11-07 16:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9828571428571429,0.08,0.7,238.41428571428574,236.6142857142857,238.95714285714286,0.24675514285714284
2025-11-07 16:45:00+00:00,0.0,1.4705882352941178,e0204,0.0,0.59,0.0,0.9875,0.08,0.7,238.475,236.6375,239.0875,0.24648725
2025-11-07 17:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.59,0.0,0.99,0.08,0.7,238.975,237.175,239.575,0.24742124999999998
2025-11-07 17:15:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.59,0.0,0.99,0.08,0.7,239.21428571428572,237.41428571428574,239.79999999999998,0.24775728571428574
2025-11-07 17:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.5874999999999999,0.0,0.99875,0.08,0.7,239.8125,238.1125,240.45000000000002,0.24807425
2025-11-07 17:45:00+00:00,0.0,1.5,e0204,0.0,0.58,0.0,1.0,0.08,0.6971428571428572,240.08571428571426,238.27142857142857,240.64285714285714,0.24831928571428571
2025-11-07 18:00:00+00:00,0.0,1.5,e0204,0.0,0.5825,0.0,1.0,0.07875,0.7,239.7125,238.0125,240.4375,0.24751775
2025-11-07 18:15:00+00:00,0.0,1.5,e0204,0.0,0.58,0.0,1.0,0.07714285714285715,0.7,240.07142857142858,238.34285714285716,240.71428571428572,0.248203
2025-11-07 18:30:00+00:00,0.0,1.5,e0204,0.0,0.585,0.0,0.9875,0.0775,0.6975,238.575,236.875,239.15,0.24595525000000001
2025-11-07 18:45:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97,0.07857142857142858,0.7,236.81428571428572,235.05714285714288,237.3857142857143,0.24409242857142857
2025-11-07 19:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9724999999999999,0.08,0.7,237.2,235.525,237.775,0.244907125
2025-11-07 19:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.59,0.0,0.9771428571428571,0.08,0.7,237.65714285714287,235.98571428571427,238.1142857142857,0.24497285714285713
2025-11-07 19:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.98,0.07625,0.69375,237.9125,236.0875,238.3625,0.24572425
2025-11-07 19:45:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9799999999999999,0.08,0.7,238.42857142857142,236.72857142857143,238.91428571428574,0.24607942857142856
2025-11-07 20:00:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9799999999999999,0.07714285714285715,0.7,238.14285714285714,236.37142857142857,238.75714285714284,0.24618428571428572
2025-11-07 20:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.98,0.07500000000000001,0.6924999999999999,238.125,236.35,238.8,0.245364
2025-11-07 20:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9842857142857142,0.07428571428571429,0.6942857142857142,238.15714285714284,236.34285714285716,238.78571428571428,0.2452734285714286
2025-11-07 20:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.59,0.0,0.98,0.07,0.69375,238.1,236.3,238.65,0.24588062500000002
2025-11-07 21:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.59,0.0,0.9799999999999999,0.07285714285714286,0.6971428571428572,237.87142857142857,236.0,238.37142857142857,0.24511442857142857
2025-11-07 21:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9799999999999999,0.07285714285714286,0.6928571428571428,237.6,235.77142857142857,238.18571428571428,0.24545228571428573
2025-11-07 21:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.98,0.07,0.69375,237.7375,235.9125,238.2875,0.244959375
2025-11-07 21:45:00+00:00,0.0,1.5,e0204,0.0,0.5925,0.0,0.98,0.07,0.6924999999999999,237.475,235.65,238.075,0.244957
2025-11-07 22:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.59,0.0,0.97625,0.07,0.69375,237.325,235.4375,237.8625,0.24428125
2025-11-07 22:15:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.9728571428571428,0.07,0.6928571428571428,237.24285714285716,235.29999999999998,237.72857142857146,0.24463185714285715
2025-11-07 22:30:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.975,0.07,0.6924999999999999,237.375,235.675,238.075,0.24483275000000002
2025-11-07 22:45:00+00:00,0.0,1.5,e0204,0.0,0.59,0.0,0.97,0.07,0.6900000000000001,237.1,235.41428571428574,237.77142857142857,0.24507757142857142
2025-11-07 23:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.595,0.0,0.9675,0.07,0.6924999999999999,236.875,235.075,237.375,0.24444025
2025-11-07 23:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.97,0.07,0.6900000000000001,236.71428571428572,234.95714285714286,237.21428571428572,0.243979
2025-11-07 23:30:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.97,0.07,0.6985714285714285,236.75714285714284,235.07142857142858,237.31428571428572,0.2445157142857143
2025-11-07 23:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6,0.0,0.97,0.07,0.6912499999999999,236.65,234.9625,237.075,0.243561125
2025-11-08 00:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.6,0.0,0.96,0.07,0.6900000000000001,235.5,233.79999999999998,236.0,0.24215928571428572
2025-11-08 00:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6,0.0,0.95,0.07,0.69,234.5375,232.875,235.0375,0.241079875
2025-11-08 00:30:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9485714285714285,0.07,0.6900000000000001,234.15714285714284,232.3857142857143,234.52857142857144,0.2409842857142857
2025-11-08 00:45:00+00:00,0.0,1.5,e0204,0.0,0.6025,0.0,0.94,0.07,0.69,233.45,231.7,233.95,0.240153
2025-11-08 01:00:00+00:00,0.0,1.5,e0204,0.0,0.6071428571428571,0.0,0.9428571428571428,0.07,0.6900000000000001,233.25714285714284,231.4857142857143,233.70000000000002,0.2398117142857143
2025-11-08 01:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.96,0.07,0.69,235.775,234.02499999999998,236.3125,0.24314850000000002
2025-11-08 01:30:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9528571428571428,0.07,0.6900000000000001,234.74285714285716,232.92857142857142,235.22857142857143,0.2413985714285714
2025-11-08 01:45:00+00:00,0.0,1.5,e0204,0.0,0.475,0.0,0.9275,0.0775,0.37124999999999997,237.2875,235.88750000000002,238.6,0.150682625
2025-11-08 02:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.4,0.0,0.9285714285714286,0.08,0.27,238.95714285714286,238.20000000000002,240.79999999999998,0.12104714285714287
2025-11-08 02:15:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.4,0.0,0.92,0.08,0.26285714285714284,238.45714285714286,237.70000000000002,240.25714285714284,0.12058185714285714
2025-11-08 02:30:00+00:00,0.0,1.5,e0204,0.0,0.4077777777777778,0.0,0.9200000000000002,0.07555555555555556,0.25222222222222224,234.93333333333334,233.39999999999998,235.95555555555555,0.12035499999999999
2025-11-08 02:45:00+00:00,0.0,1.5,e0204,0.0,0.41,0.0,0.9128571428571429,0.07285714285714286,0.25,233.54285714285714,231.85714285714286,234.4,0.11970714285714286
2025-11-08 03:00:00+00:00,0.0,1.5,e0204,0.0,0.42,0.0,0.9128571428571429,0.07,0.25,233.1142857142857,231.4857142857143,234.0,0.11969614285714285
2025-11-08 03:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.41374999999999995,0.0,0.91625,0.07,0.25,233.85,232.15,234.5875,0.12045925
2025-11-08 03:30:00+00:00,0.0,1.5,e0204,0.0,0.41,0.0,0.92,0.07571428571428572,0.25,234.3857142857143,232.75714285714284,235.02857142857144,0.12068657142857142
2025-11-08 03:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.41,0.0,0.92,0.07,0.25,234.08571428571426,232.5,234.92857142857142,0.12049614285714286
2025-11-08 04:00:00+00:00,0.0,1.5,e0204,0.0,0.48,0.0,0.93625,0.07375000000000001,0.36624999999999996,234.625,233.0125,235.45,0.15859875
2025-11-08 04:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.6,0.0,0.95,0.07,0.6900000000000001,234.70000000000002,232.94285714285712,235.11428571428573,0.24194114285714283
2025-11-08 04:30:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.6,0.0,0.95,0.07,0.6900000000000001,234.81428571428572,233.18571428571428,235.34285714285716,0.2417477142857143
2025-11-08 04:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.6,0.0,0.95375,0.07,0.69,234.725,233.1625,235.3875,0.24176525000000001
2025-11-08 05:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.95,0.07,0.6900000000000001,234.75714285714284,233.15714285714284,235.24285714285716,0.24195228571428573
2025-11-08 05:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.95,0.07,0.69,234.55,232.925,235.05,0.2417775
2025-11-08 05:30:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.95,0.07,0.6900000000000001,234.29999999999998,232.71428571428572,234.92857142857142,0.24058957142857146
2025-11-08 05:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6,0.0,0.95,0.07,0.69,234.3625,232.7625,234.9125,0.2407145
2025-11-08 06:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9471428571428572,0.07,0.6900000000000001,234.0,232.29999999999998,234.5142857142857,0.240246
2025-11-08 06:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9400000000000001,0.07,0.6900000000000001,233.71428571428572,232.02857142857144,234.18571428571428,0.24055814285714286
2025-11-08 06:30:00+00:00,0.0,1.5,e0204,0.0,0.60625,0.0,0.9412499999999999,0.07,0.69,233.4625,231.775,233.88750000000002,0.239825375
2025-11-08 06:45:00+00:00,0.0,1.5,e0204,0.0,0.60125,0.0,0.9475,0.07,0.69,233.85,232.225,234.4,0.24068475
2025-11-08 07:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.6014285714285714,0.0,0.9442857142857142,0.07,0.6900000000000001,233.97142857142856,232.29999999999998,234.4857142857143,0.24081685714285714
2025-11-08 07:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.6025,0.0,0.94875,0.07,0.69,234.0625,232.3875,234.47500000000002,0.240597875
2025-11-08 07:30:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.60125,0.0,0.94,0.07,0.69,233.3375,231.5625,233.8125,0.23896087500000002
2025-11-08 07:45:00+00:00,0.0,1.5,e0204,0.0,0.6028571428571429,0.0,0.9400000000000001,0.07,0.6900000000000001,233.17142857142858,231.44285714285712,233.68571428571428,0.23944557142857142
2025-11-08 08:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9400000000000001,0.07,0.6900000000000001,233.1,231.34285714285716,233.57142857142858,0.23943142857142857
2025-11-08 08:15:00+00:00,0.0,1.5,e0204,0.0,0.6025,0.0,0.94,0.07,0.6875,232.975,231.325,233.55,0.23873250000000001
2025-11-08 08:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.6014285714285714,0.0,0.9400000000000001,0.07,0.6900000000000001,233.24285714285716,231.54285714285714,233.78571428571428,0.23931485714285713
2025-11-08 08:45:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.94,0.07,0.69,233.3375,231.575,233.8375,0.23916975000000001
2025-11-08 09:00:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9457142857142856,0.07,0.6900000000000001,233.54285714285714,231.74285714285716,234.12857142857143,0.23997628571428573
2025-11-08 09:15:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.94,0.07,0.69,233.3125,231.5375,233.775,0.2391845
2025-11-08 09:30:00+00:00,0.0,1.5,e0204,0.0,0.6,0.0,0.9424999999999999,0.07,0.69,233.4,231.575,233.8,0.23950225
