time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-02-03 10:30:00+00:00,e0202,0.91,4.187142857142858,3.39,2.7399999999999998,230.91428571428574,229.25714285714284,232.65714285714284,2.1702614285714286
2026-02-03 10:45:00+00:00,e0202,0.91,4.192857142857143,3.3971428571428572,2.7471428571428573,230.41428571428574,228.71428571428572,231.68571428571428,2.1704185714285713
2026-02-03 11:00:00+00:00,e0202,0.91,4.18625,3.3925,2.73875,230.375,228.7125,231.7375,2.1641225000000004
2026-02-03 11:15:00+00:00,e0202,0.91,4.18,3.38,2.72,230.5,228.9,232.3,2.15031
2026-02-03 11:30:00+00:00,e0202,0.9028571428571429,4.172857142857143,3.3657142857142857,2.705714285714286,233.21428571428572,231.54285714285714,234.94285714285712,2.1609242857142856
2026-02-03 11:45:00+00:00,e0202,0.9071428571428573,4.17,3.3457142857142856,2.692857142857143,234.79999999999998,233.24285714285716,236.57142857142858,2.1679342857142854
2026-02-03 12:00:00+00:00,e0202,0.91,4.161428571428572,3.357142857142857,2.707142857142857,234.82857142857145,233.32857142857145,236.71428571428572,2.1696742857142857
2026-02-03 12:15:00+00:00,e0202,0.91,4.16,3.36,2.71,234.8,233.3,236.7,2.16978
2026-02-03 12:30:00+00:00,e0202,0.91,4.154285714285715,3.345714285714286,2.7,234.62857142857143,233.02857142857144,236.54285714285714,2.1753885714285714
2026-02-03 12:45:00+00:00,e0202,0.91,4.13,3.36,2.71,235.0,233.4,237.0,2.16964
2026-02-03 13:00:00+00:00,e0202,0.9028571428571429,4.13,3.3528571428571428,2.71,235.21428571428572,233.6857142857143,237.14285714285714,2.1715614285714286
2026-02-03 13:15:00+00:00,e0202,0.9,4.13,3.35,2.7099999999999995,235.30000000000004,233.80000000000004,237.19999999999996,2.17233
2026-02-03 13:30:00+00:00,e0202,0.9,4.095714285714285,3.35,2.7014285714285715,236.15714285714287,234.57142857142858,237.97142857142856,2.1656614285714286
2026-02-03 13:45:00+00:00,e0202,0.9,4.093333333333333,3.3466666666666662,2.703333333333333,236.66666666666666,235.0333333333333,238.4333333333333,2.1644166666666664
2026-02-03 14:00:00+00:00,e0202,0.9,4.1,3.34,2.71,237.4,235.7,239.1,2.16415
2026-02-03 14:15:00+00:00,e0202,0.9,4.125,3.375,2.735,234.91666666666666,233.25,236.66666666666666,2.1621383333333335
2026-02-03 14:30:00+00:00,e0202,0.9,4.138571428571429,3.3785714285714286,2.7314285714285718,234.55714285714288,232.8714285714286,236.34285714285716,2.165715714285714
2026-02-03 14:45:00+00:00,e0202,0.9,4.14,3.3800000000000003,2.73,234.5,232.80000000000004,236.30000000000004,2.16626
2026-02-03 15:00:00+00:00,e0202,0.9,4.14,3.38,2.73,234.5,232.8,236.3,2.16626
2026-02-03 15:15:00+00:00,e0202,0.89,4.095,3.4250000000000003,2.785,235.15,233.5,236.95000000000002,2.167045
2026-02-03 15:30:00+00:00,e0202,0.89,4.08,3.45,2.82,235.6,234.0,237.6,2.17528
2026-02-03 15:45:00+00:00,e0202,0.89,4.055,3.4250000000000003,2.8074999999999997,234.975,233.3125,236.975,2.1509675
2026-02-03 16:00:00+00:00,e0202,0.89,4.04,3.41,2.8,234.6,232.9,236.6,2.13638
2026-02-03 16:15:00+00:00,e0202,0.89,4.055000000000001,3.44,2.8249999999999997,234.64999999999998,232.9,236.64999999999998,2.15173
2026-02-03 16:30:00+00:00,e0202,0.89,4.047142857142857,3.4414285714285713,2.834285714285714,234.6142857142857,232.82857142857142,236.3857142857143,2.1524542857142857
2026-02-03 16:45:00+00:00,e0202,0.89,4.04,3.435,2.84,234.64999999999998,232.95,236.575,2.1488375
2026-02-03 17:00:00+00:00,e0202,0.89,4.07,3.4628571428571426,2.87,234.5,232.8,236.5,2.1741157142857146
2026-02-03 17:15:00+00:00,e0202,0.89,4.07,3.46,2.87,234.5,232.8,236.5,2.17457
2026-02-03 17:30:00+00:00,e0202,0.89,4.07,3.4725,2.87,234.875,233.05,236.8125,2.181545
2026-02-03 17:45:00+00:00,e0202,0.89,4.07,3.48,2.87,235.1,233.2,237.0,2.18573
2026-02-03 18:00:00+00:00,e0202,0.89,4.041428571428571,3.432857142857143,2.8299999999999996,235.64285714285714,233.87142857142857,237.72857142857143,2.160737142857143
2026-02-03 18:15:00+00:00,e0202,0.89,4.061428571428571,3.455714285714286,2.86,236.12857142857143,234.35714285714286,238.25714285714284,2.179267142857143
2026-02-03 18:30:00+00:00,e0202,0.89,4.062857142857142,3.46,2.86,236.72857142857146,234.82857142857142,238.72857142857146,2.1816714285714283
2026-02-03 18:45:00+00:00,e0202,0.89,4.045,3.4375,2.8525,237.05,235.075,238.9,2.176955
2026-02-03 19:00:00+00:00,e0202,0.89,4.04,3.43,2.85,237.1,235.1,238.9,2.1753
2026-02-03 19:15:00+00:00,e0202,0.89,4.065,3.4466666666666668,2.841666666666667,237.35,235.35,239.0666666666667,2.1847666666666665
2026-02-03 19:30:00+00:00,e0202,0.89,4.0525,3.44625,2.8499999999999996,237.5875,235.8125,239.5125,2.18128375
2026-02-03 19:45:00+00:00,e0202,0.89,4.06125,3.4362500000000002,2.8474999999999997,237.9875,236.2375,240.1125,2.18507375
2026-02-03 20:00:00+00:00,e0202,0.89,4.05375,3.44,2.84,237.0125,235.3,239.1375,2.17562375
2026-02-03 20:15:00+00:00,e0202,0.89,4.0675,3.445,2.8425,235.27499999999998,233.375,237.225,2.16442
2026-02-03 20:30:00+00:00,e0202,0.89,4.1414285714285715,3.46,2.867142857142857,235.41428571428574,233.6,237.21428571428572,2.196695714285714
2026-02-03 20:45:00+00:00,e0202,0.89,4.07125,3.43,2.845,235.775,233.925,237.7,2.1714325
2026-02-03 21:00:00+00:00,e0202,0.89,4.0675,3.4275,2.855,235.475,233.6,237.4,2.168545
2026-02-03 21:15:00+00:00,e0202,0.89,4.09,3.4233333333333333,2.8633333333333333,235.9,234.03333333333333,237.86666666666665,2.176413333333333
2026-02-03 21:30:00+00:00,e0202,0.89,4.075,3.415,2.8425,235.925,234.0375,237.8625,2.17085375
2026-02-03 21:45:00+00:00,e0202,0.89,4.09,3.44,2.81,236.2,234.6,238.1,2.17257
2026-02-03 22:00:00+00:00,e0202,0.89,4.096666666666668,3.4366666666666665,2.81,236.13333333333333,234.5,238.03333333333336,2.1717266666666664
2026-02-03 22:15:00+00:00,e0202,0.89,4.095000000000001,3.41625,2.79875,236.625,234.9625,238.55,2.1731499999999997
2026-02-03 22:30:00+00:00,e0202,0.89,4.12,3.4271428571428575,2.812857142857143,236.77142857142857,235.1142857142857,238.82857142857145,2.186317142857143
2026-02-03 22:45:00+00:00,e0202,0.89,4.087777777777777,3.4122222222222223,2.7866666666666666,237.5111111111111,235.96666666666664,239.36666666666667,2.1738777777777774
2026-02-03 23:00:00+00:00,e0202,0.89,4.1075,3.4125,2.78,238.25,236.625,239.925,2.1854175
2026-02-03 23:15:00+00:00,e0202,0.89,4.11,3.4185714285714286,2.78,238.3,236.6142857142857,239.91428571428574,2.180837142857143
2026-02-03 23:30:00+00:00,e0202,0.89,4.1,3.42,2.79,234.60000000000002,232.89999999999998,236.30000000000004,2.15496
2026-02-03 23:45:00+00:00,e0202,0.89,4.1,3.4199999999999995,2.79,234.6,232.9,236.3,2.15496
2026-02-04 00:00:00+00:00,e0202,0.89,4.1085714285714285,3.432857142857143,2.782857142857143,235.4,233.74285714285716,237.1,2.1673528571428573
2026-02-04 00:15:00+00:00,e0202,0.89,4.1,3.42,2.77,235.4,233.7,237.1,2.15702
2026-02-04 00:30:00+00:00,e0202,0.89,4.1,3.42,2.77,235.4,233.7,237.1,2.15702
2026-02-04 00:45:00+00:00,e0202,0.89,4.11,3.45,2.79,235.6,234.1,237.3,2.17528
2026-02-04 01:00:00+00:00,e0202,0.89,4.11,3.45,2.7824999999999998,235.975,234.54999999999998,237.75,2.1753925
2026-02-04 01:15:00+00:00,e0202,0.8942857142857142,4.1085714285714285,3.4457142857142857,2.7714285714285714,235.87142857142857,234.48571428571427,237.72857142857143,2.17901
2026-02-04 01:30:00+00:00,e0202,0.89,4.095,3.435,2.7675,235.4,234.15,237.35,2.1689524999999996
2026-02-04 01:45:00+00:00,e0202,0.89,4.11,3.45,2.79,235.1,233.7,236.9,2.17622
2026-02-04 02:00:00+00:00,e0202,0.89875,4.10375,3.4450000000000003,2.7775,234.7125,233.175,236.47500000000002,2.17032375
2026-02-04 02:15:00+00:00,e0202,0.9,4.107142857142857,3.4271428571428575,2.767142857142857,234.14285714285714,232.54285714285714,235.81428571428572,2.1609314285714283
2026-02-04 02:30:00+00:00,e0202,0.9,4.12,3.44,2.78,234.04285714285714,232.44285714285715,235.91428571428574,2.1750857142857143
2026-02-04 02:45:00+00:00,e0202,0.9,4.1085714285714285,3.434285714285714,2.7514285714285713,233.44285714285712,231.78571428571428,235.17142857142858,2.1632571428571428
2026-02-04 03:00:00+00:00,e0202,0.9016666666666667,4.13,3.435,2.723333333333333,232.79999999999998,231.11666666666667,234.4333333333333,2.1601516666666667
2026-02-04 03:15:00+00:00,e0202,0.91,4.1362499999999995,3.4362500000000002,2.71375,232.35000000000002,230.675,233.9375,2.1636375
2026-02-04 03:30:00+00:00,e0202,0.91,4.114285714285714,3.3885714285714283,2.71,231.4857142857143,229.82857142857142,233.34285714285716,2.1511414285714285
2026-02-04 03:45:00+00:00,e0202,0.91,4.144285714285714,3.382857142857143,2.7085714285714286,230.68571428571428,229.08571428571432,232.3857142857143,2.1561971428571427
2026-02-04 04:00:00+00:00,e0202,0.91,4.15,3.39,2.7100000000000004,231.65,230.15,233.45000000000002,2.1639
2026-02-04 04:15:00+00:00,e0202,0.91,4.1625,3.3675,2.7125,232.4625,230.95,234.325,2.17330625
2026-02-04 04:30:00+00:00,e0202,0.91,4.176666666666667,3.348333333333333,2.7266666666666666,231.85,230.26666666666665,233.46666666666667,2.160156666666667
2026-02-04 04:45:00+00:00,e0202,0.91,4.16,3.3414285714285716,2.71,233.57142857142858,232.05714285714288,235.27142857142857,2.1696814285714283
2026-02-04 05:00:00+00:00,e0202,0.91,4.17,3.36,2.7214285714285715,233.25714285714284,231.75714285714284,235.0142857142857,2.1743142857142854
2026-02-04 05:15:00+00:00,e0202,0.91,4.171428571428572,3.3871428571428575,2.7285714285714286,232.42857142857142,230.77142857142854,234.2428571428571,2.17548
2026-02-04 05:30:00+00:00,e0202,0.91,4.17,3.39,2.73,232.4,230.7,234.2,2.17605
2026-02-04 05:45:00+00:00,e0202,0.91,4.171428571428572,3.38,2.7514285714285713,232.02857142857144,230.34285714285713,233.82857142857142,2.175022857142857
2026-02-04 06:00:00+00:00,e0202,0.91,4.1866666666666665,3.39,2.758333333333333,231.26666666666668,229.61666666666667,232.95000000000002,2.1731833333333332
2026-02-04 06:15:00+00:00,e0202,0.9099999999999999,4.188000000000001,3.374,2.744,231.54000000000002,229.9,233.22000000000003,2.175586
2026-02-04 06:30:00+00:00,e0202,0.91,4.176666666666667,3.35,2.72,233.1,231.5666666666667,234.9333333333333,2.1721533333333336
2026-02-04 06:45:00+00:00,e0202,0.91,4.19,3.33,2.72,233.1,231.5,234.80000000000004,2.1678
2026-02-04 07:00:00+00:00,e0202,0.91,4.180000000000001,3.3366666666666664,2.72,233.23333333333335,231.63333333333333,234.9666666666667,2.1665533333333333
2026-02-04 07:15:00+00:00,e0202,0.91,4.166666666666667,3.3366666666666664,2.72,233.5,231.96666666666667,235.30000000000004,2.1667333333333336
2026-02-04 07:30:00+00:00,e0202,0.91,4.168333333333333,3.3366666666666664,2.7116666666666664,233.35,231.88333333333333,235.20000000000002,2.1656
2026-02-04 07:45:00+00:00,e0202,0.91,4.1657142857142855,3.3285714285714283,2.705714285714286,233.6142857142857,231.95714285714286,235.17142857142858,2.1616542857142855
2026-02-04 08:00:00+00:00,e0202,0.91,4.158333333333334,3.3316666666666666,2.7099999999999995,233.20000000000002,231.48333333333335,234.83333333333334,2.1578133333333334
2026-02-04 08:15:00+00:00,e0202,0.91,4.155,3.3349999999999995,2.6999999999999997,233.0,231.39999999999998,234.79999999999998,2.151285
2026-02-04 08:30:00+00:00,e0202,0.91,4.15,3.34,2.6957142857142857,233.0142857142857,231.25714285714284,234.58571428571426,2.1534042857142857
2026-02-04 08:45:00+00:00,e0202,0.91,4.144285714285714,3.347142857142857,2.707142857142857,232.8857142857143,231.21428571428572,234.6142857142857,2.1523585714285716
2026-02-04 09:00:00+00:00,e0202,0.91,4.14,3.33,2.72,233.4,231.9,235.30000000000004,2.15622
2026-02-04 09:15:00+00:00,e0202,0.91,4.14,3.347142857142857,2.7114285714285713,233.54285714285714,231.92857142857142,235.21428571428572,2.161914285714286
2026-02-04 09:30:00+00:00,e0202,0.91,4.137142857142857,3.358571428571428,2.718571428571429,233.84285714285716,232.14285714285714,235.62857142857143,2.166565714285714
2026-02-04 09:45:00+00:00,e0202,0.9085714285714286,4.114285714285715,3.3442857142857143,2.704285714285714,234.34285714285716,232.74285714285716,236.07142857142858,2.1562585714285714
2026-02-04 10:00:00+00:00,e0202,0.9,4.098571428571428,3.3328571428571427,2.6957142857142857,235.82857142857142,234.22857142857146,237.67142857142858,2.1494971428571428
2026-02-04 10:15:00+00:00,e0202,0.9,4.1066666666666665,3.376666666666667,2.706666666666667,236.4333333333333,234.86666666666667,238.33333333333334,2.170361666666667
2026-02-04 10:30:00+00:00,e0202,0.9,4.11,3.358571428571429,2.7199999999999998,237.4,235.82857142857142,239.3142857142857,2.16799
2026-02-04 10:45:00+00:00,e0202,0.9,4.090000000000001,3.3657142857142857,2.724285714285714,234.78571428571428,233.18571428571428,236.68571428571428,2.1455471428571427
2026-02-04 11:00:00+00:00,e0202,0.9,4.07,3.37,2.73,234.7,233.1,236.5,2.13795
2026-02-04 11:15:00+00:00,e0202,0.9,4.087142857142857,3.391428571428572,2.742857142857143,235.1285714285714,233.4857142857143,236.97142857142856,2.1527442857142858
2026-02-04 11:30:00+00:00,e0202,0.89,4.097142857142857,3.4314285714285715,2.7914285714285714,235.84285714285716,234.41428571428568,237.9,2.166177142857143
2026-02-04 11:45:00+00:00,e0202,0.89,4.06,3.46,2.79,236.0,234.4,237.9,2.16384
2026-02-04 12:00:00+00:00,e0202,0.89,4.067142857142857,3.4385714285714286,2.8042857142857143,235.85714285714286,234.18571428571428,237.97142857142856,2.1627757142857145
2026-02-04 12:15:00+00:00,e0202,0.89,4.07,3.472857142857143,2.8357142857142854,235.20000000000002,233.5,237.3142857142857,2.170072857142857
2026-02-04 12:30:00+00:00,e0202,0.89,4.07,3.475714285714286,2.835714285714286,235.14285714285714,233.44285714285712,237.28571428571428,2.1713171428571427
2026-02-04 12:45:00+00:00,e0202,0.89,4.05,3.47,2.84,235.1,233.6,237.3,2.16067
2026-02-04 13:00:00+00:00,e0202,0.89,4.071428571428571,3.4899999999999998,2.84,234.85714285714286,232.9857142857143,236.9,2.1791614285714287
2026-02-04 13:15:00+00:00,e0202,0.89,4.08,3.4899999999999998,2.84,234.9,232.9,236.9,2.17806
2026-02-04 13:30:00+00:00,e0202,0.89,4.08,3.487142857142857,2.8428571428571425,235.04285714285714,233.07142857142858,237.07142857142858,2.178857142857143
2026-02-04 13:45:00+00:00,e0202,0.89,4.067142857142857,3.467142857142857,2.815714285714286,235.44285714285712,233.6285714285714,237.45714285714286,2.169497142857143
2026-02-04 14:00:00+00:00,e0202,0.89,4.081428571428572,3.47,2.84,235.71428571428572,233.9,237.8,2.189634285714286
2026-02-04 14:15:00+00:00,e0202,0.89,4.091428571428572,3.4842857142857144,2.8542857142857145,235.7,233.77142857142857,237.68571428571428,2.1908657142857146
2026-02-04 14:30:00+00:00,e0202,0.89,4.0875,3.47375,2.84125,236.15,234.175,238.15,2.1876687500000003
2026-02-04 14:45:00+00:00,e0202,0.89,4.062857142857143,3.457142857142857,2.8300000000000005,236.14285714285714,234.41428571428574,238.31428571428572,2.174617142857143
2026-02-04 15:00:00+00:00,e0202,0.89,4.057142857142857,3.457142857142857,2.847142857142857,236.28571428571428,234.3,238.15714285714284,2.1765857142857143
2026-02-04 15:15:00+00:00,e0202,0.89,4.08,3.4899999999999998,2.8642857142857143,236.14285714285714,234.17142857142858,238.02857142857144,2.1932114285714284
2026-02-04 15:30:00+00:00,e0202,0.89,4.07125,3.4725,2.85375,236.4,234.5125,238.375,2.191845
2026-02-04 15:45:00+00:00,e0202,0.89,4.062857142857142,3.4385714285714286,2.835714285714286,236.35714285714286,234.29999999999998,238.34285714285716,2.179162857142857
2026-02-04 16:00:00+00:00,e0202,0.89,4.082857142857143,3.4657142857142857,2.8485714285714288,237.1142857142857,235.35714285714286,239.15714285714284,2.1928571428571426
2026-02-04 16:15:00+00:00,e0202,0.89,4.08875,3.4575,2.84375,237.125,235.1875,239.0625,2.20071625
2026-02-04 16:30:00+00:00,e0202,0.89,4.08,3.455714285714286,2.837142857142857,237.9857142857143,236.18571428571428,239.9857142857143,2.1957742857142857
2026-02-04 16:45:00+00:00,e0202,0.89,4.071428571428571,3.4371428571428573,2.837142857142857,236.65714285714284,234.8,238.6142857142857,2.1775242857142856
2026-02-04 17:00:00+00:00,e0202,0.89,4.1075,3.48,2.87,234.5125,232.725,236.5,2.18939
2026-02-04 17:15:00+00:00,e0202,0.89,4.1085714285714285,3.4699999999999998,2.857142857142857,234.72857142857143,232.71428571428572,236.4857142857143,2.1931471428571427
2026-02-04 17:30:00+00:00,e0202,0.89,4.078571428571428,3.4385714285714286,2.835714285714286,235.18571428571428,233.31428571428572,237.02857142857144,2.1720557142857144
2026-02-04 17:45:00+00:00,e0202,0.89,4.09125,3.45625,2.8475,235.525,233.675,237.3875,2.18241625
2026-02-04 18:00:00+00:00,e0202,0.89625,4.10375,3.4575,2.85,235.5,233.575,237.375,2.19163375
2026-02-04 18:15:00+00:00,e0202,0.8957142857142858,4.095714285714285,3.454285714285714,2.845714285714286,235.32857142857142,233.41428571428574,237.21428571428572,2.188274285714286
2026-02-04 18:30:00+00:00,e0202,0.89,4.098571428571429,3.4257142857142857,2.835714285714286,235.74285714285716,233.9,237.65714285714284,2.179014285714286
2026-02-04 18:45:00+00:00,e0202,0.89,4.1025,3.45125,2.8512500000000003,235.67499999999998,233.9875,237.76250000000002,2.18835625
2026-02-04 19:00:00+00:00,e0202,0.89,4.114285714285715,3.454285714285714,2.8542857142857145,235.70000000000002,234.04285714285714,237.6142857142857,2.203068571428571
2026-02-04 19:15:00+00:00,e0202,0.89,4.08875,3.4250000000000003,2.8325,236.2375,234.4375,238.0875,2.18155625
2026-02-04 19:30:00+00:00,e0202,0.89,4.1,3.44,2.84,236.1,234.3,238.0,2.18574
2026-02-04 19:45:00+00:00,e0202,0.89,4.11,3.455,2.82625,236.5125,234.775,238.3375,2.1923525
2026-02-04 20:00:00+00:00,e0202,0.89,4.10625,3.44,2.83,236.6625,235.1125,238.6375,2.1943025
2026-02-04 20:15:00+00:00,e0202,0.89,4.095,3.42,2.8049999999999997,237.0,235.2,238.7,2.180365
2026-02-04 20:30:00+00:00,e0202,0.89,4.1,3.42,2.81,237.2,235.4,238.8,2.18522
2026-02-04 20:45:00+00:00,e0202,0.89,4.12,3.43,2.8,238.5,236.8,240.2,2.19522
2026-02-04 21:00:00+00:00,e0202,0.89,4.12,3.43,2.7925,238.05,236.35,239.6,2.194305
2026-02-04 21:15:00+00:00,e0202,0.89,4.11,3.4199999999999995,2.79,238.4,236.7,240.0,2.18868
2026-02-04 21:30:00+00:00,e0202,0.89,4.13875,3.4274999999999998,2.8025,237.9875,235.975,239.3375,2.2054275
2026-02-04 21:45:00+00:00,e0202,0.89,4.13875,3.42375,2.8025,237.875,235.825,239.2625,2.20622
2026-02-04 22:00:00+00:00,e0202,0.89,4.114285714285715,3.4114285714285715,2.78,237.57142857142858,235.8857142857143,239.41428571428574,2.1846937499999997
2026-02-04 22:15:00+00:00,e0202,0.89,4.12625,3.4325,2.78875,237.4375,235.7875,239.2125,2.197895
2026-02-04 22:30:00+00:00,e0202,0.89375,4.1225000000000005,3.44,2.80375,236.725,235.2625,238.725,2.20278875
2026-02-04 22:45:00+00:00,e0202,0.89,4.1125,3.4325,2.79875,236.2125,234.425,238.05,2.18655875
2026-02-04 23:00:00+00:00,e0202,0.9,4.114285714285715,3.442857142857143,2.794285714285714,235.47142857142856,233.77142857142857,237.28571428571428,2.1848771428571427
2026-02-04 23:15:00+00:00,e0202,0.9,4.125,3.46125,2.7725,234.9,233.375,236.825,2.190535
2026-02-04 23:30:00+00:00,e0202,0.9075,4.11875,3.4325,2.73,234.35,232.7875,236.275,2.18137375
2026-02-04 23:45:00+00:00,e0202,0.91,4.1275,3.40625,2.7075,233.35,231.7875,235.1375,2.16953
2026-02-05 00:00:00+00:00,e0202,0.91,4.17,3.4,2.69,232.3,230.7,233.9,2.17172
2026-02-05 00:15:00+00:00,e0202,0.9099999999999999,4.20888888888889,3.3944444444444444,2.7,231.06666666666666,229.5111111111111,232.7888888888889,2.16768
2026-02-05 00:30:00+00:00,e0202,0.91,4.1899999999999995,3.36,2.6875,233.025,231.5,234.64999999999998,2.172775
2026-02-05 00:45:00+00:00,e0202,0.91,4.1925,3.35875,2.6775,233.1,231.525,234.65,2.17342625
2026-02-05 01:00:00+00:00,e0202,0.91,4.22,3.39,2.7125000000000004,232.725,230.975,234.10000000000002,2.191555
2026-02-05 01:15:00+00:00,e0202,0.91,4.238333333333333,3.3983333333333334,2.731666666666667,232.15,230.58333333333334,233.79999999999998,2.19461
2026-02-05 01:30:00+00:00,e0202,0.91,4.2375,3.41,2.7287500000000002,231.4125,229.8125,233.0,2.1844725
2026-02-05 01:45:00+00:00,e0202,0.91,4.224285714285714,3.3942857142857146,2.72,230.97142857142856,229.3857142857143,232.54285714285714,2.179262857142857
2026-02-05 02:00:00+00:00,e0202,0.91,4.214285714285714,3.3771428571428572,2.7199999999999998,231.02857142857144,229.42857142857142,232.72857142857146,2.167437142857143
2026-02-05 02:15:00+00:00,e0202,0.91,4.2125,3.39,2.72,230.275,228.725,231.975,2.162875
2026-02-05 02:30:00+00:00,e0202,0.91,4.202857142857143,3.3728571428571428,2.6942857142857144,233.71428571428572,232.22857142857146,235.32857142857142,2.182274285714286
2026-02-05 02:45:00+00:00,e0202,0.91,4.195714285714286,3.37,2.6942857142857144,234.34285714285716,232.92857142857142,236.07142857142858,2.1860014285714287
2026-02-05 03:00:00+00:00,e0202,0.91,4.20625,3.37,2.69625,234.375,232.8875,236.025,2.18623875
2026-02-05 03:15:00+00:00,e0202,0.91,4.21,3.367142857142857,2.7028571428571433,234.3857142857143,232.9,236.17142857142858,2.18416
2026-02-05 03:30:00+00:00,e0202,0.91,4.202857142857143,3.38,2.6885714285714286,234.57142857142858,233.0,236.21428571428572,2.1799971428571427
2026-02-05 03:45:00+00:00,e0202,0.91,4.21,3.38,2.68,234.5,232.8,236.1,2.17539
2026-02-05 04:00:00+00:00,e0202,0.91,4.2,3.37,2.7,234.3,232.8,236.0,2.17565
2026-02-05 04:15:00+00:00,e0202,0.91,4.213333333333334,3.3699999999999997,2.706666666666667,234.4333333333333,232.86666666666667,236.13333333333333,2.18247
2026-02-05 04:30:00+00:00,e0202,0.9071428571428573,4.22,3.3728571428571428,2.7228571428571433,234.5,233.0142857142857,236.37142857142857,2.1881971428571427
2026-02-05 04:45:00+00:00,e0202,0.9,4.22,3.37125,2.71,235.275,233.5125,236.71249999999998,2.1845074999999996
2026-02-05 05:00:00+00:00,e0202,0.9,4.194999999999999,3.37,2.71625,235.3375,233.6,236.96249999999998,2.18510625
2026-02-05 05:15:00+00:00,e0202,0.9,4.18,3.3625,2.7275,235.45,233.825,237.22500000000002,2.179035
2026-02-05 05:30:00+00:00,e0202,0.9,4.18,3.3575,2.7175,235.4625,233.8625,237.275,2.17956
2026-02-05 05:45:00+00:00,e0202,0.9,4.1875,3.37,2.6975000000000002,234.975,233.375,236.575,2.17433
2026-02-05 06:00:00+00:00,e0202,0.90125,4.17875,3.35625,2.7,234.8,233.1375,236.4375,2.16647625
2026-02-05 06:15:00+00:00,e0202,0.91,4.16,3.35,2.6699999999999995,234.4,232.6,236.0,2.16066
2026-02-05 06:30:00+00:00,e0202,0.91,4.1525,3.3575,2.67,233.725,232.0,235.325,2.1527925000000003
2026-02-05 06:45:00+00:00,e0202,0.9,4.16,3.36,2.69,233.30000000000004,231.69999999999996,235.0,2.15151
2026-02-05 07:00:00+00:00,e0202,0.9087500000000001,4.18625,3.3775,2.69875,232.77499999999998,231.0875,234.5625,2.15848375
2026-02-05 07:15:00+00:00,e0202,0.91,4.19,3.3875,2.7225,232.8125,231.15,234.5,2.1663575
2026-02-05 07:30:00+00:00,e0202,0.91,4.185714285714286,3.39,2.725714285714286,233.14285714285714,231.58571428571426,234.8,2.1703542857142857
2026-02-05 07:45:00+00:00,e0202,0.91,4.18,3.39,2.72,233.2,231.7,234.8,2.16736
2026-02-05 08:00:00+00:00,e0202,0.91,4.1825,3.3925,2.71,232.5625,230.9125,234.1375,2.1734925
2026-02-05 08:15:00+00:00,e0202,0.91,4.1814285714285715,3.3785714285714286,2.7014285714285715,233.32857142857145,231.7,234.7428571428571,2.174254285714286
2026-02-05 08:30:00+00:00,e0202,0.91,4.1825,3.37875,2.705,233.1125,231.425,234.6875,2.16717875
2026-02-05 08:45:00+00:00,e0202,0.91,4.17,3.3762499999999998,2.71,232.9375,231.26250000000002,234.6,2.16212125
2026-02-05 09:00:00+00:00,e0202,0.91,4.1657142857142855,3.3628571428571425,2.7142857142857144,233.15714285714284,231.5142857142857,234.9,2.1635285714285715
2026-02-05 09:15:00+00:00,e0202,0.91,4.1625,3.34875,2.70625,233.125,231.4375,234.7875,2.15959375
2026-02-05 09:30:00+00:00,e0202,0.91,4.155714285714286,3.36,2.7085714285714286,233.37142857142857,231.75714285714284,235.07142857142858,2.15455
2026-02-05 09:45:00+00:00,e0202,0.9071428571428573,4.137142857142857,3.3685714285714283,2.704285714285714,234.4857142857143,232.8142857142857,236.17142857142858,2.16471
2026-02-05 10:00:00+00:00,e0202,0.9085714285714286,4.122857142857143,3.36,2.7,235.04285714285714,233.70000000000002,236.92857142857142,2.16311
2026-02-05 10:15:00+00:00,e0202,0.90125,4.10625,3.3375,2.65875,236.425,234.95,238.15,2.15653
2026-02-05 10:30:00+00:00,e0202,0.8999999999999999,4.13,3.38,2.68,236.46666666666664,235.0,238.30000000000004,2.1706066666666666
2026-02-05 10:45:00+00:00,e0202,0.8999999999999999,4.15,3.425555555555556,2.7311111111111113,234.95555555555555,233.29999999999998,236.7444444444444,2.1830155555555555
2026-02-05 11:00:00+00:00,e0202,0.9,4.1325,3.4125,2.7575,235.1375,233.525,237.0125,2.17855
2026-02-05 11:15:00+00:00,e0202,0.8975,4.1274999999999995,3.4175,2.7624999999999997,235.275,233.7,237.125,2.1782525
2026-02-05 11:30:00+00:00,e0202,0.89,4.112222222222222,3.448888888888889,2.7911111111111113,235.94444444444446,234.42222222222225,237.81111111111113,2.1833577777777777
2026-02-05 11:45:00+00:00,e0202,0.89,4.086666666666667,3.474444444444445,2.802222222222222,235.72222222222223,234.0222222222222,237.53333333333336,2.1761244444444445
2026-02-05 12:00:00+00:00,e0202,0.89,4.0575,3.4625,2.81,235.35,233.8,237.425,2.1600275
2026-02-05 12:15:00+00:00,e0202,0.89,4.086666666666667,3.4944444444444445,2.8055555555555554,235.36666666666667,233.67777777777778,237.34444444444443,2.1789877777777775
2026-02-05 12:30:00+00:00,e0202,0.89,4.077500000000001,3.5062499999999996,2.82625,235.5,233.85,237.525,2.18440375
2026-02-05 12:45:00+00:00,e0202,0.89,4.06625,3.49625,2.8024999999999998,235.35000000000002,233.7,237.4625,2.1725525
